year,state,result,rep_incumbent,inc_pct,result_house_2,result_senate_2,result_house_4,result_senate_4,result_pres_4,result_house_6,result_senate_6,result_house_8,result_senate_8,result_pres_8,result_house_10,result_senate_10,result_house_12,result_senate_12,result_pres_12,result_house_14,result_senate_14,result_house_16,result_senate_16,result_pres_16,result_house_18,result_senate_18,result_house_20,result_senate_20,result_pres_20,result_house_22,result_senate_22,result_house_24,result_senate_24,result_pres_24,american_indian,asian,black,more_than_one,pacific_islander,white,hispanic,white_non_hispanic,hs_higher_pct,bachelor_higher_pct,urbanicity,unemployment_pct,white_evangelist_pct,gdp_1,gdp_4,household_income_1,household_income_4,unemployment_pct_1,unemployment_pct_4,nasdaq_1,nasdaq_3,nasdaq_6,nasdaq_12,nasdaq_48,spy_1,spy_3,spy_6,spy_12,spy_48
2000,AZ,0.13149310409520804,0,-0.13149310409520826,0.2462462089493868,0.928593028314169,0.32781011000215005,,-0.04896062419721706,0.35759114671834885,0.30613020757762227,0.15887597000965167,0.5698223530410673,0.052087933002726794,0.5465319624093884,,0.613606011817101,-0.323114007110394,0.43654268984086764,0.6178642174721092,0.4256003575465045,0.5300891289550553,,0.7134692143586923,0.218533540168896,-0.3450566875956916,0.12762632837721108,0.021978032983921078,0.7635356469604361,-0.02509445575165202,,-0.038395884628670864,-0.2201231431961547,0.3480021844758732,,,,,,,,,,,2.0115074315411268,-3.1780538303479453,,0.0486966731204201,,0.0395121951219512,0.1502338970852825,-0.0049999999999999,-0.015,-0.065989520580571,-0.0955441837244134,-0.1578265219500364,0.123242296092868,1.7283062417129105,-0.0746525867552406,-0.1295105479753293,-0.0692284145050444,-0.0408558506979205,0.8316614587718543
2000,CA,-0.2494044080816228,0,0.2494044080816227,-0.2787578965515279,-0.20990039370105273,-0.17679771444175044,,-0.29068021355111756,-0.05180931652177177,-0.04159740788010866,-0.2625603593127737,-0.23271246017929598,-0.3440224321359929,-0.18774607671856608,,-0.27819272890243374,0.18206988769639176,0.07232393067919989,-0.18466437379301942,-0.029178768986336725,-0.08802935512835221,,0.33199761668968486,-0.11349080864959224,0.14059553915207385,-0.004698996264878984,-0.41972232227099093,0.38328950369379594,-0.16801139729851577,,-0.3641947123774797,0.06790158717242822,0.03671721675525783,,,,,,,,,,,2.8247744754103503,-2.9656937644347634,,0.077853752948237,,0.0373690016547159,0.1034027574068641,-0.0039999999999999,-0.0239999999999999,-0.065989520580571,-0.0955441837244134,-0.1578265219500364,0.123242296092868,1.7283062417129105,-0.0746525867552406,-0.1295105479753293,-0.0692284145050444,-0.0408558506979205,0.8316614587718543
2000,CO,0.1799205887439314,0,-0.1799205887439315,0.25444238032429584,0.5791581430899255,0.2967602844577821,0.11680392656736414,0.03037063942221066,0.6672125736833182,,0.09279101774835719,-0.19264358133951545,-0.11220017914036608,-0.05558850339612484,0.29012186477838153,0.009216472456024635,,0.15848386591344235,0.22658222682771792,-0.031572693926261795,0.552833069611982,0.6182678432761174,0.5912752701472498,0.09262668891541685,,0.1535614526143979,-0.03306561539315958,0.5723419935573864,0.07381628795527741,0.37591242431598343,0.16964678510797596,,0.2374106174421739,,,,,,,,,,,1.695911510437927,-3.584547216181676,,0.0800689284512181,,-0.0319680319680319,0.0775646371976648,-0.0029999999999999,-0.015,-0.065989520580571,-0.0955441837244134,-0.1578265219500364,0.123242296092868,1.7283062417129105,-0.0746525867552406,-0.1295105479753293,-0.0692284145050444,-0.0408558506979205,0.8316614587718543
2000,CT,-0.3745442877293971,0,0.37454428772939713,-0.1024317737541218,-0.6994569742979155,-0.2751814675679438,,-0.42063449437786526,0.05324335550995684,-0.7709412364592153,0.12179958021198689,-0.009786996075954374,-0.16538058023723604,0.1333732281952704,,0.03654224861219467,-0.014697185368369597,0.1033378798302079,-0.22040002230979264,-0.6197554496409502,0.13049914648248212,,0.44727727757341534,-0.1691142429112442,0.0896965278104786,-0.06959993366510206,-0.272256097275823,0.2232100026294164,-0.319609157879817,,-0.043759200895350736,0.33680041262120275,0.10449564983761532,,,,,,,,,,,1.9643226369997655,-3.8420092048070873,,0.0686018459289043,,-0.0413793103448275,0.0896067036085956,-0.004,-0.031,-0.065989520580571,-0.0955441837244134,-0.1578265219500364,0.123242296092868,1.7283062417129105,-0.0746525867552406,-0.1295105479753293,-0.0692284145050444,-0.0408558506979205,0.8316614587718543
2000,DC,-2.252627590305238,0,2.252627590305238,,,,,-2.2110281700307146,,,,,-2.230677067304369,,,,,-1.7540072918427492,,,,,-1.827614825876212,,,,,-1.7202986517771768,,,,,-1.5982754958145777,,,,,,,,,,,9.21024036697596,-2.8060150147989074,,0.0072478088272338,,0.030491599253267,0.1794871794871795,-0.009,-0.027,-0.065989520580571,-0.0955441837244134,-0.1578265219500364,0.123242296092868,1.7283062417129105,-0.0746525867552406,-0.1295105479753293,-0.0692284145050444,-0.0408558506979205,0.8316614587718543
2000,DE,-0.27125364822792847,0,0.2712536482279281,0.7350701250564304,,0.9294824333085745,-0.4539615976995464,-0.34842901065573634,0.9796000499913914,0.27297185071685076,0.26487137427073104,,-0.20867364446173983,-0.6948687365827726,-0.5591598087343401,-0.7316461544570365,0.4921522812964766,0.2509564262149906,-0.6820850484450847,,-0.34467074179818524,-0.41007216921765993,0.40353517584447485,-0.1227263226688071,0.22163316504877026,0.4994122955697652,,0.050682256142706224,0.34612506240905555,-0.34566371569029536,0.07725140470191642,0.24654319922870188,-0.1093142488264572,,,,,,,,,,,1.3925561223438665,-3.2875723561544357,,0.0414450056024526,,0.0441233389240098,0.1720492396813902,0.003,-0.0139999999999999,-0.065989520580571,-0.0955441837244134,-0.1578265219500364,0.123242296092868,1.7283062417129105,-0.0746525867552406,-0.1295105479753293,-0.0692284145050444,-0.0408558506979205,0.8316614587718543
2000,FL,0.00018437632186430535,0,-0.00018437632186479755,0.6613971033197492,-0.5095193612596957,0.35379182851225816,,-0.12636633593680613,0.6673901614227948,0.8719570878159746,0.09765857281903902,-0.6369992022060053,0.047882790138001036,0.28801685611822997,,-0.1837086704250519,0.0169724776011658,0.45792037910047906,-0.26608263880331057,-0.19017734673005826,-0.17629275883669177,,0.6336831349591042,-0.4930455262356023,-0.4780589852546243,-0.33156089059622196,0.06638227211984479,0.3660642839825337,-0.7052697552642455,,-0.7354627726003993,-0.5312462741074521,-0.10731093591547763,,,,,,,,,,,2.121757746414593,-3.231428290939321,,0.0446965453691323,,0.0483546004029549,0.1599479843953186,-0.001,-0.015,-0.065989520580571,-0.0955441837244134,-0.1578265219500364,0.123242296092868,1.7283062417129105,-0.0746525867552406,-0.1295105479753293,-0.0692284145050444,-0.0408558506979205,0.8316614587718543
2000,GA,0.24050273315663512,0,-0.24050273315663545,0.6430840949528362,0.14834528062561408,0.06530416576245546,-0.027572475644584288,0.02529211611780308,0.12799539330831733,,-0.23421835181393413,-0.011000524530909765,-0.013685351632678725,-0.5240098498911128,-9.21024036697585,-0.8468347288199971,,0.41395637745418534,-1.2807651681830174,-0.03668485432068423,-1.1713666385011914,-1.3828185353805866,0.41371446055757743,-1.2016404999939692,,-1.0930649232367344,0.03487186407527552,-0.3089297219419441,-1.6992801290281159,-1.5951461367232111,-1.2608971806787483,,-0.7053955545705086,,,,,,,,,,,0.9247059287994395,-3.316780039849572,,0.0327551047655025,,0.0273115654562099,0.1793659134699596,-0.0029999999999999,-0.0109999999999999,-0.065989520580571,-0.0955441837244134,-0.1578265219500364,0.123242296092868,1.7283062417129105,-0.0746525867552406,-0.1295105479753293,-0.0692284145050444,-0.0408558506979205,0.8316614587718543
2000,HI,-0.3982742633086,0,0.3982742633085997,-0.7762254849179157,-1.4911996127977953,-0.3682679841497259,,-0.5873701906577619,-0.6114871177705089,-1.087854132384143,-1.161271692362764,-0.7545835940547041,-0.2704353405323152,-0.6008235616644104,-0.1915080966362379,-0.686488045183288,-1.3086922439217215,-0.19284648450264952,-0.3336771220142019,-1.0235975745071237,-1.7221798818804894,,0.22914640137568903,-2.4072454723483383,-1.5502243090278087,-1.8621755099131692,-1.4422347797506418,-0.043369165824625855,-1.5949142959570102,,-0.7679117936490789,-0.2795393495813972,-0.05131650790639064,,,,,,,,,,,2.376272808785205,-3.1271781596874924,,0.0190162735417809,,0.1196269261962692,0.1287816843826656,-0.01,-0.017,-0.065989520580571,-0.0955441837244134,-0.1578265219500364,0.123242296092868,1.7283062417129105,-0.0746525867552406,-0.1295105479753293,-0.0692284145050444,-0.0408558506979205,0.8316614587718543
2000,IA,-0.00651119050444921,0,0.006511190504449129,0.5741090480449921,0.8080349389665618,0.20351726707964327,-0.1035092279628709,-0.23034871685117,0.32504822807673045,,0.46094938813764813,0.9397459343455645,-0.14957943289798648,-0.06442289486640608,-0.1818220314072871,0.07507138424676835,,-0.20667175153749948,0.09947105142369216,0.6764219158855621,0.12977536850986698,-0.23918309202403681,0.1492293351089675,-0.10605884208360519,,-0.052302709754881195,0.16082700212944057,0.28442812879255747,0.00985446480246628,0.06499941383191342,-0.3018004815201696,,0.02064736761628533,,,,,,,,,,,0.45151761555314895,-3.584547216181676,,0.0456002988274901,,-0.0358606557377049,0.1290709633184779,0.0,-0.009,-0.065989520580571,-0.0955441837244134,-0.1578265219500364,0.123242296092868,1.7283062417129105,-0.0746525867552406,-0.1295105479753293,-0.0692284145050444,-0.0408558506979205,0.8316614587718543
2000,ID,0.888036962859506,0,-0.8880369628595063,0.1862996431173626,0.8956973659497405,0.431125034347227,0.35692891577744257,0.4388722417930821,0.6279571093908997,,0.04812592966291188,0.2624426501948213,0.3913798678510103,-0.33564463093663505,0.4595697704974433,0.011243679505211376,,0.5445844361550078,0.2516677838417913,0.06227798982600648,0.3762041068221701,1.0212579548717091,1.0086491982896024,0.11941053583489737,,0.2518633622731881,0.01968018450659743,0.9700640687840908,0.34806876634934936,0.7742337498094795,0.10388419529745462,,0.4782303311677393,,,,,,,,,,,0.6811709895132297,-3.0094673019441434,,0.1109177515254955,,0.0156276256091412,-0.0086927997375758,-0.003,-0.007,-0.065989520580571,-0.0955441837244134,-0.1578265219500364,0.123242296092868,1.7283062417129105,-0.0746525867552406,-0.1295105479753293,-0.0692284145050444,-0.0408558506979205,0.8316614587718543
2000,IL,-0.24847090654395507,0,0.24847090654395512,0.002224645187773162,0.05939018839816489,-0.29319040720974315,-0.32135008552457306,-0.3890372769465208,-0.009748511349217592,,-0.28178379174582496,-0.21281701862283894,-0.34696819738020335,-0.1990714074252466,-0.6220472453225835,-0.2178846624837844,,0.04197724273788613,-0.14153350248098884,-0.6575575592511159,-0.10128729461497168,-0.03788854287815699,0.260391517631745,-0.30595933315221924,,-0.00580192162485252,-0.2761481314008347,0.1740243556688467,0.013356329346356607,0.15955729889067052,-0.1487191040874995,,0.040118729846022716,,,,,,,,,,,1.9736255489018601,-3.07856827913314,,0.0350279834024696,,-0.0388261264770809,0.065342544617156,0.0,-0.0089999999999999,-0.065989520580571,-0.0955441837244134,-0.1578265219500364,0.123242296092868,1.7283062417129105,-0.0746525867552406,-0.1295105479753293,-0.0692284145050444,-0.0408558506979205,0.8316614587718543
2000,IN,0.32296972262897083,0,-0.32296972262897106,0.2038628713654814,-0.6050516727483773,0.1461281856902173,,0.12610309641909345,0.2346202180791757,0.7921840988491661,-0.2141935807437487,0.34261485848518275,0.15369763443665663,-0.23787142476709594,0.14587595149976618,-0.11442756190385191,0.7603446222516992,0.41071750769798226,-0.061222917466845536,0.45288420001769586,0.09671097535484574,,0.49266607990811195,0.021683168458017852,0.16632126412276654,-0.007565386311439603,0.15172216458443694,0.397027544482569,-0.13893135480326751,,-0.2928310056119104,0.3845616612057027,0.15425626347050728,,,,,,,,,,,0.8856902914254378,-3.4760986898352733,,0.0376624936817571,,-0.0327047731290512,0.0634920634920634,0.001,-0.01,-0.065989520580571,-0.0955441837244134,-0.1578265219500364,0.123242296092868,1.7283062417129105,-0.0746525867552406,-0.1295105479753293,-0.0692284145050444,-0.0408558506979205,0.8316614587718543
2000,KS,0.44382080531804496,0,-0.4438208053180454,0.5044340802303532,0.7257020453811243,0.3285768220816592,0.3982457633025063,0.4084812509967999,0.5382276789441273,,0.17710736176864883,0.7033885288539096,0.14187974703590744,-0.012640977814888316,1.0255320688171425,0.4598844361471355,,0.2707418419976923,0.5104060268616184,0.8496453214013155,0.19123568774213673,1.274894044356806,0.7095185630478348,0.1279751544156332,,0.24883106159491505,0.5649948947081899,0.5526702808393689,0.7578005149762064,0.2390155616970193,0.43450902852326984,,0.15533320728633299,,,,,,,,,,,0.9148911515197322,-3.231428290939321,,0.0290467102619875,,0.0628221649484537,0.1526904262753319,0.0029999999999999,-0.0049999999999999,-0.065989520580571,-0.0955441837244134,-0.1578265219500364,0.123242296092868,1.7283062417129105,-0.0746525867552406,-0.1295105479753293,-0.0692284145050444,-0.0408558506979205,0.8316614587718543
2000,KY,0.3116016301157063,0,-0.31160163011570635,0.33612296965303845,0.011945046465925908,0.5079525384658443,0.2579292644777751,-0.02116283718070911,0.37321227548314184,,-0.1290838552684911,-0.5630042928937388,-0.07478594439948995,0.31710763106254536,0.08751774531434761,0.08075989921924978,,0.23522940403982404,-0.42537794063465734,-1.0669324478678195,-0.3026000653531914,0.008202668994276097,0.4206627276704371,-0.5422042716711301,,-0.5062124666045924,-0.624575450761668,0.02851175537559274,-0.5683045516150137,-0.5032414364607105,-0.5551171041553291,,-0.14642218723605235,,,,,,,,,,,0.2330490803036126,-3.152319008179133,,-0.0281180416006331,,0.0390513552068474,0.0233579206181946,-0.004,-0.013,-0.065989520580571,-0.0955441837244134,-0.1578265219500364,0.123242296092868,1.7283062417129105,-0.0746525867552406,-0.1295105479753293,-0.0692284145050444,-0.0408558506979205,0.8316614587718543
2000,LA,0.15789707355395255,0,-0.1578970735539526,0.5924146302695446,-0.6951081912276375,0.6396783082798645,-0.006809029531577339,-0.26395546419349364,-0.28768207245178123,,-0.5076651437368256,-9.21024036697585,-0.10670664883557453,0.0,-9.21024036697585,-0.21706370408641268,,0.2084027047820791,-0.7805630258814743,-0.1129385935442733,-1.0986122886681098,-9.21024036697585,0.46496610747295647,-1.0986122886681098,,-0.8058415438585936,-3.5220451488788993,0.11255411284836532,-0.2518305301613636,-9.21024036697585,-0.7095731998355171,,-0.11852155419460333,,,,,,,,,,,0.9744219084367257,-2.9031107836735943,,-0.0324121807066203,,-0.0906411201179071,-0.0714823175319789,0.002,-0.0129999999999999,-0.065989520580571,-0.0955441837244134,-0.1578265219500364,0.123242296092868,1.7283062417129105,-0.0746525867552406,-0.1295105479753293,-0.0692284145050444,-0.0408558506979205,0.8316614587718543
2000,MA,-0.6097923708345433,0,0.6097923708345429,-1.2753317674585982,,-0.7837838492589051,-0.15452177559484054,-0.783241237503642,-0.9717684316032015,-0.34790945785955324,-0.5727615804907941,,-0.4934646996157135,-0.461895844868093,-0.286036069482632,-1.2196933065845919,-0.6497014978641885,-0.15964174108230866,-0.8723981421250036,,-0.9014550488596252,-0.2032506755735011,0.055947798702727876,-0.8098357423797902,-0.4633867222375516,-0.8232698833295368,,0.003626924650137605,-0.9046036850638964,-0.2050629477553488,-0.6720630690326115,-0.8710298914586176,-0.3274805164835007,,,,,,,,,,,2.3634832752006427,-3.547151294285239,,0.0812849612774662,,0.0270676691729323,0.0828769097722685,-0.005,-0.018,-0.065989520580571,-0.0955441837244134,-0.1578265219500364,0.123242296092868,1.7283062417129105,-0.0746525867552406,-0.1295105479753293,-0.0692284145050444,-0.0408558506979205,0.8316614587718543
2000,MD,-0.3405453522201281,0,0.3405453522201282,-0.2957651908658797,-0.8714134040092836,-0.2581998755553246,,-0.34903782626026797,-0.0982479272816459,-0.3681809323471413,-0.21895072276093733,-0.8961449238742264,-0.33509685281885143,-0.25946497022581083,,-0.5720804575291397,-0.4811819452752528,0.0585939674841882,-0.6488829604619517,-0.434172712130808,-0.614798466620031,,0.11041312216640559,-0.7777561698107933,-0.5519005875094178,-0.5730612357576689,0.670759616637063,-0.06478817554564219,-0.7750088523680373,,-0.5807922902582747,-0.37541040490268834,-0.1215662885740547,,,,,,,,,,,1.823620571297039,-3.316780039849572,,0.0401207507993019,,0.0097948836137358,0.1339285714285714,0.0,-0.0139999999999999,-0.065989520580571,-0.0955441837244134,-0.1578265219500364,0.123242296092868,1.7283062417129105,-0.0746525867552406,-0.1295105479753293,-0.0692284145050444,-0.0408558506979205,0.8316614587718543
2000,ME,-0.11002451829663959,0,0.11002451829663956,-0.8263833533463931,,-0.611801089096145,0.11416302003785839,-0.5177487752290849,-0.01934731689860487,0.5049192224604442,-0.22293905194334682,,-0.24342993389736975,-0.18387937562897977,0.46214592187933456,0.05985210456352557,-1.4690001724646045,0.23187409673194412,0.45719940885970217,,0.8601174241164607,1.0422132861848334,0.45021848309177426,0.36137616323078653,-0.4418418852086312,1.019996027922005,,0.07641650172286624,0.37704256022284816,0.5112135259347048,0.7783557234022922,-0.4139411961652201,0.017247583437445996,,,,,,,,,,,-0.3971386653316105,-3.377690933986814,,0.0461909550121195,,-0.0730650154798762,-0.0175553732567678,-0.0069999999999999,-0.0199999999999999,-0.065989520580571,-0.0955441837244134,-0.1578265219500364,0.123242296092868,1.7283062417129105,-0.0746525867552406,-0.1295105479753293,-0.0692284145050444,-0.0408558506979205,0.8316614587718543
2000,MI,-0.10548195381339366,0,0.10548195381339334,-0.07870485791127353,,-0.20248370547699662,-0.38098243641905666,-0.2950995801087688,0.03936185278058903,0.19354360937512974,-0.04623100587649127,,-0.18513335706828787,-0.34322678222336966,-0.33225488950552645,-0.263078394894445,-0.45115175843178945,0.1594590242479576,-0.3839177074660399,,-0.27582249417169574,-0.09322386448271949,0.38659708869217074,-0.5007530371242656,-0.34588116165995153,-0.23778883716780227,,0.1420950408712448,-0.4083871754963781,-0.0857958444330065,-0.33132289736184306,-0.11318318224531182,0.10986132650009295,,,,,,,,,,,1.082675696405297,-3.2875723561544357,,0.0218880616452845,,-0.0454248792585824,0.0612392976345959,-0.0019999999999999,-0.0129999999999999,-0.065989520580571,-0.0955441837244134,-0.1578265219500364,0.123242296092868,1.7283062417129105,-0.0746525867552406,-0.1295105479753293,-0.0692284145050444,-0.0408558506979205,0.8316614587718543
2000,MN,-0.05146783728407301,0,0.051467837284073066,-0.2683052212314517,,-0.3077478714213806,-0.19791661578895006,-0.379725489832025,-0.0551481407731486,0.10641858512700038,-0.2459600095116741,,-0.3113444913305369,-0.39616455084972824,-0.05363219116347964,-0.3893145019045036,0.31697188861822756,-0.14227390295994463,-0.43462479025687917,,-0.19462099358936044,0.3414385203806243,-0.0036356347323959226,-0.21822789590152875,0.12174774028598018,0.0488510751725691,,-0.08860250059855956,-0.08229387070173824,0.45325482796453287,-0.39559791612330486,-0.992098522973273,-0.2672587948152448,,,,,,,,,,,0.8905322593606353,-3.4760986898352733,,0.0661562310352796,,0.1148484460928507,0.2105263157894736,0.0029999999999999,-0.008,-0.065989520580571,-0.0955441837244134,-0.1578265219500364,0.123242296092868,1.7283062417129105,-0.0746525867552406,-0.1295105479753293,-0.0692284145050444,-0.0408558506979205,0.8316614587718543
